trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,876965.0,877011.0,-1.0,0.352,3424.73,3394.83,0.6091354889617322,0.6038173613662849,0.0,10.524800000000031,9.311847149672014,10009.311847149673,2.0,10000.0,0.120550496,1630457520.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:51:00+00:00,2021-09-01 00:52:00+00:00,3987.4476571983428,3394.1509709580187,2021-09-06 00:00:00+00:00,0.054341690989808546,0.04701134020277379,target,minute interval; not exact exchange fill
1122,3235685.0,3240417.0,-1.0,0.498,1849.2,1839.29,0.4653268671757614,0.4628331459699903,-0.01949701451810433,4.935180000000041,4.026517001372393,7711.042352584377,2.0,7707.015835583005,0.11948873852681496,1772261880.0,2026-02-25 00:05:00+00:00,2026-02-25 00:05:00+00:00,2026-02-28 06:57:00+00:00,2026-02-28 06:58:00+00:00,2155.9440674773923,1838.9211275561431,2026-03-02 00:00:00+00:00,0.03350960469549913,0.0263587021299434,target,minute interval; not exact exchange fill
1123,3241445.0,3241449.0,-1.0,0.607,1965.99,1959.75,0.6029966462567956,0.6010827509304499,0.0,3.7876800000000053,2.5836006028127594,7713.62595318719,2.0,7711.042352584377,0.15475935359115794,1772323800.0,2026-03-01 00:05:00+00:00,2026-03-01 00:05:00+00:00,2026-03-01 00:09:00+00:00,2026-03-01 00:10:00+00:00,2216.888489183006,1959.3500241955649,2026-03-06 00:00:00+00:00,0.026464789907889533,0.016964405309194255,target,minute interval; not exact exchange fill
1124,3242885.0,3243309.0,-1.0,0.684,1939.96,1926.77,0.6704922744454591,0.6659335242135288,0.0,9.021960000000037,7.685534201341049,7721.311487388531,2.0,7713.62595318719,0.17202449899087024,1772435400.0,2026-03-02 00:05:00+00:00,2026-03-02 00:05:00+00:00,2026-03-02 07:09:00+00:00,2026-03-02 07:10:00+00:00,2162.7163376538,1926.3813567610694,2026-03-07 00:00:00+00:00,0.06095738232163846,0.05044148791193787,target,minute interval; not exact exchange fill
1125,3244325.0,3244440.0,-1.0,0.593,2030.13,2017.0900000000001,0.6083078816300247,0.6044005777743822,0.0,7.732719999999978,6.520011540595571,7727.831498929127,2.0,7721.311487388531,0.1559148458090721,1772503260.0,2026-03-03 00:05:00+00:00,2026-03-03 00:05:00+00:00,2026-03-03 02:00:00+00:00,2026-03-03 02:01:00+00:00,2287.3753067553366,2016.6840362446442,2026-03-08 00:00:00+00:00,0.052269034272972206,0.04274115076435623,target,minute interval; not exact exchange fill
1126,3245765.0,3245794.0,-1.0,0.673,1979.9,1973.06,0.6732916384206827,0.6709656043751261,0.0,4.603320000000099,3.2590627572042896,7731.090561686331,2.0,7727.831498929127,0.17242517518460979,1772584500.0,2026-03-04 00:05:00+00:00,2026-03-04 00:05:00+00:00,2026-03-04 00:34:00+00:00,2026-03-04 00:35:00+00:00,2206.6363014199355,1972.6595385958192,2026-03-09 00:00:00+00:00,0.03193340174836379,0.021357804219682176,target,minute interval; not exact exchange fill
1127,3247205.0,3247209.0,-1.0,0.649,2124.45,2123.01,0.696684441930097,0.6962122135432773,0.0,0.9345599999997403,-0.4583366554736341,7730.632225030858,2.0,7731.090561686331,0.17834069320477064,1772669400.0,2026-03-05 00:05:00+00:00,2026-03-05 00:05:00+00:00,2026-03-05 00:09:00+00:00,2026-03-05 00:10:00+00:00,2359.675474562422,2122.5770085553745,2026-03-10 00:00:00+00:00,0.007962536575213812,-0.0030023100577840404,target,minute interval; not exact exchange fill
1128,3248645.0,3248691.0,-1.0,0.483,2072.98,2067.01,0.5059261691411967,0.5044691462901452,0.0,2.8835099999999034,1.8731146845685616,7732.505339715426,2.0,7730.632225030858,0.12951713532019735,1772758320.0,2026-03-06 00:05:00+00:00,2026-03-06 00:05:00+00:00,2026-03-06 00:51:00+00:00,2026-03-06 00:52:00+00:00,2390.067478691925,2066.5960246436744,2026-03-11 00:00:00+00:00,0.02013316761248776,0.012230329147840823,target,minute interval; not exact exchange fill
1129,3250085.0,3251275.0,-1.0,0.595,1975.73,1948.28,0.5940041254295512,0.5857512704123974,0.037430757896000005,16.332750000000026,15.115563846262077,7747.620903561688,2.0,7732.505339715426,0.15202826229710217,1772913360.0,2026-03-07 00:05:00+00:00,2026-03-07 00:05:00+00:00,2026-03-07 19:55:00+00:00,2026-03-07 19:56:00+00:00,2232.7584727213853,1947.884634477197,2026-03-12 00:00:00+00:00,0.10833572338496075,0.09883850110587664,target,minute interval; not exact exchange fill
1130,3251525.0,3251611.0,-1.0,0.6,1971.3600000000001,1964.58,0.5976708735497531,0.5956153339615158,0.0,4.0680000000001195,2.8747137924888504,7750.495617354177,2.0,7747.620903561688,0.15266828549345302,1772933520.0,2026-03-08 00:05:00+00:00,2026-03-08 00:05:00+00:00,2026-03-08 01:31:00+00:00,2026-03-08 01:32:00+00:00,2226.7891772108696,1964.1829648999508,2026-03-13 00:00:00+00:00,0.02809794549870218,0.01875740941761214,target,minute interval; not exact exchange fill
1131,3252965.0,3259519.0,-1.0,0.592,1939.25,2198.63,0.5800967174831625,0.6576862425989458,-0.20815508928481938,-153.55296000000007,-154.58258787079737,7595.91302948338,1.0,7750.495617354177,0.148124204783682,1773408000.0,2026-03-09 00:05:00+00:00,2026-03-09 00:05:00+00:00,2026-03-13 13:19:00+00:00,2026-03-13 13:20:00+00:00,2198.1878138828292,1923.6009561673807,2026-03-14 00:00:00+00:00,0.06043552928001703,-1.0084245029827767,stop,minute interval; not exact exchange fill
1132,3260165.0,3260793.0,-1.0,0.5730000000000001,2087.67,2061.18,0.6044513801220227,0.5967816252951428,0.028162871654473294,15.178770000000137,13.9493741229285,7609.862403606309,2.0,7595.91302948338,0.15748401875545953,1773484440.0,2026-03-14 00:05:00+00:00,2026-03-14 00:05:00+00:00,2026-03-14 10:33:00+00:00,2026-03-14 10:34:00+00:00,2349.458215748327,2060.7609142635783,2026-03-19 00:00:00+00:00,0.10278952266625743,0.09299294617799615,target,minute interval; not exact exchange fill
1133,3261605.0,3261609.0,-1.0,0.533,2091.96,2091.15,0.5634112134232192,0.5631930624629367,0.0,0.4317299999999709,-0.694874275886185,7609.167529330423,2.0,7609.862403606309,0.14652231812648744,1773533400.0,2026-03-15 00:05:00+00:00,2026-03-15 00:05:00+00:00,2026-03-15 00:09:00+00:00,2026-03-15 00:10:00+00:00,2374.4129851430957,2090.729294451037,2026-03-20 00:00:00+00:00,0.004357204964003894,-0.004615649863560756,target,minute interval; not exact exchange fill
1134,3263045.0,3263069.0,-1.0,0.521,2181.09,2167.28,0.5741907752961735,0.5705551735526232,0.0,7.1950099999999715,6.050264051151174,7615.217793381575,2.0,7609.167529330423,0.14933931808175002,1773621000.0,2026-03-16 00:05:00+00:00,2026-03-16 00:05:00+00:00,2026-03-16 00:29:00+00:00,2026-03-16 00:30:00+00:00,2469.628303478662,2166.846543446577,2026-03-21 00:00:00+00:00,0.049364179319354974,0.04024696459749514,target,minute interval; not exact exchange fill
1135,3265925.0,3266583.0,-1.0,0.644,2317.57,2303.9500000000003,0.754160234262793,0.7497281513523915,-0.019409494104000002,8.77127999999993,7.286801108488746,7622.504594490064,2.0,7615.217793381575,0.19599112205262897,1773831840.0,2026-03-18 00:05:00+00:00,2026-03-18 00:05:00+00:00,2026-03-18 11:03:00+00:00,2026-03-18 11:04:00+00:00,2550.7164602508483,2303.483368317293,2026-03-23 00:00:00+00:00,0.06041966782404142,0.04853133322882088,target,minute interval; not exact exchange fill
1136,3267365.0,3267370.0,-1.0,0.706,2203.94,2199.25,0.7862295623378256,0.7845564602355158,0.0,3.311140000000038,1.7403539774266967,7624.244948467491,2.0,7622.504594490064,0.20412997076115152,1773879060.0,2026-03-19 00:05:00+00:00,2026-03-19 00:05:00+00:00,2026-03-19 00:10:00+00:00,2026-03-19 00:11:00+00:00,2416.6155192333977,2198.8058943183673,2026-03-24 00:00:00+00:00,0.02414055787962304,0.011590852715301374,target,minute interval; not exact exchange fill
1137,3268805.0,3268955.0,-1.0,0.534,2134.12,2131.92,0.5758441961627502,0.5752505757329909,0.0,1.174799999999903,0.02370522810416198,7624.268653695595,2.0,7624.244948467491,0.14947317245218741,1773974160.0,2026-03-20 00:05:00+00:00,2026-03-20 00:05:00+00:00,2026-03-20 02:35:00+00:00,2026-03-20 02:36:00+00:00,2416.4126083968176,2131.483740184871,2026-03-25 00:00:00+00:00,0.00933874900267764,0.00015725460606726501,target,minute interval; not exact exchange fill
1138,3270245.0,3271669.0,-1.0,0.561,2146.79,2120.4700000000003,0.6085514842936159,0.6010905425775618,-0.038662082335800006,14.765519999999839,13.594540055464462,7637.86319375106,2.0,7624.268653695595,0.15796258562009544,1774137000.0,2026-03-21 00:05:00+00:00,2026-03-21 00:05:00+00:00,2026-03-21 23:49:00+00:00,2026-03-21 23:50:00+00:00,2415.1382076192185,2120.0382227343284,2026-03-26 00:00:00+00:00,0.09969053828610565,0.09030316220839561,target,minute interval; not exact exchange fill
1139,3273125.0,3273155.0,-1.0,0.601,2052.58,2043.8600000000001,0.623332062011405,0.6206839530067673,0.0,5.24071999999988,3.996703984981707,7641.859897736042,2.0,7637.86319375106,0.16151121703898463,1774226160.0,2026-03-23 00:05:00+00:00,2026-03-23 00:05:00+00:00,2026-03-23 00:35:00+00:00,2026-03-23 00:36:00+00:00,2303.6447621355683,2043.4468106610336,2026-03-28 00:00:00+00:00,0.03637782244421311,0.026487547550260643,target,minute interval; not exact exchange fill
1140,3274565.0,3274569.0,-1.0,0.621,2148.3,2147.12,0.674111024604627,0.6737407546195068,0.0,0.7327800000001807,-0.6150717792239531,7641.244825956817,2.0,7641.859897736042,0.1745771733390762,1774311000.0,2026-03-24 00:05:00+00:00,2026-03-24 00:05:00+00:00,2026-03-24 00:09:00+00:00,2026-03-24 00:10:00+00:00,2391.214465478495,2146.6895564278966,2026-03-29 00:00:00+00:00,0.006629673407597655,-0.004077376572910983,target,minute interval; not exact exchange fill
1141,3276005.0,3276030.0,-1.0,0.75,2155.96,2144.54,0.8170466686312532,0.8127188179495295,0.0,8.565000000000055,6.935234513419272,7648.180060470237,2.0,7641.244825956817,0.21161080908011964,1774398660.0,2026-03-25 00:05:00+00:00,2026-03-25 00:05:00+00:00,2026-03-25 00:30:00+00:00,2026-03-25 00:31:00+00:00,2356.5899375393446,2144.105825315809,2026-03-30 00:00:00+00:00,0.05908477483260157,0.04608972850531,target,minute interval; not exact exchange fill
1142,3277445.0,3277450.0,-1.0,0.8270000000000001,2166.36,2165.78,0.9052760668493005,0.9050336971052263,0.0,0.47965999999993986,-1.330649763954587,7646.8494107062825,2.0,7648.180060470237,0.23424915546377026,1774483860.0,2026-03-26 00:05:00+00:00,2026-03-26 00:05:00+00:00,2026-03-26 00:10:00+00:00,2026-03-26 00:11:00+00:00,2348.147537680183,2165.3434652836195,2026-03-31 00:00:00+00:00,0.005591883411551712,-0.00885103676213435,target,minute interval; not exact exchange fill
1143,3278885.0,3279120.0,-1.0,0.626,2059.63,2055.17,0.6514910342496958,0.6500802711452771,0.0,2.7919600000000226,1.49038869460505,7648.339799400887,2.0,7646.8494107062825,0.16860909778016858,1774584060.0,2026-03-27 00:05:00+00:00,2026-03-27 00:05:00+00:00,2026-03-27 04:00:00+00:00,2026-03-27 04:01:00+00:00,2300.8642252231725,2054.758244826028,2026-04-01 00:00:00+00:00,0.020195124342182007,0.009869298641134443,target,minute interval; not exact exchange fill
1144,3280325.0,3283122.0,-1.0,0.649,1991.93,1970.29,0.6532263128874854,0.6461297696299988,0.21555533603727517,14.044360000000065,12.529448581445306,7660.869247982333,2.0,7648.339799400887,0.1690252530491997,1774824180.0,2026-03-28 00:05:00+00:00,2026-03-28 00:05:00+00:00,2026-03-29 22:42:00+00:00,2026-03-29 22:43:00+00:00,2224.491137983553,1969.8862232507902,2026-04-02 00:00:00+00:00,0.09478701790136944,0.08301376619422844,target,minute interval; not exact exchange fill
1145,3283205.0,3290400.0,-1.0,0.669,1979.72,2053.35,0.6692290574471775,0.6941191103333613,0.24282446125542026,-49.258469999999924,-50.864642629035885,7610.004605353296,4.0,7660.869247982333,0.1728828200988837,1775260800.0,2026-03-30 00:05:00+00:00,2026-03-30 00:05:00+00:00,2026-04-04 00:00:00+00:00,2026-04-04 00:00:00+00:00,2205.670665622984,1973.7876964852876,2026-04-04 00:00:00+00:00,0.026254861867107463,-0.33649317092342657,timeout,minute interval; not exact exchange fill
1146,3291845.0,3291962.0,-1.0,0.621,2062.81,2055.45,0.6472852779708003,0.6449757973856446,0.0,4.5705600000000794,3.2782989246436345,7613.282904277939,2.0,7610.004605353296,0.16833169970736556,1775354580.0,2026-04-05 00:05:00+00:00,2026-04-05 00:05:00+00:00,2026-04-05 02:02:00+00:00,2026-04-05 02:03:00+00:00,2304.7559258105302,2055.0375329811445,2026-04-10 00:00:00+00:00,0.03212481050390616,0.021819190685713787,target,minute interval; not exact exchange fill
1147,3293285.0,3294660.0,-1.0,0.769,2119.57,2104.19,0.8236050576784004,0.8176288239200938,-0.13558579843034357,11.827220000000084,10.321571916831932,7623.6044761947705,2.0,7613.282904277939,0.21409283623023176,1775516460.0,2026-04-06 00:05:00+00:00,2026-04-06 00:05:00+00:00,2026-04-06 23:00:00+00:00,2026-04-06 23:01:00+00:00,2314.4389034456385,2103.761197065373,2026-04-11 00:00:00+00:00,0.08112532402604372,0.06887743439609223,target,minute interval; not exact exchange fill
1148,3294725.0,3294830.0,-1.0,0.838,2108.46,2103.27,0.8928002148918083,0.8906025762762839,0.0,4.349220000000045,2.565817208831953,7626.170293403603,2.0,7623.6044761947705,0.23176562812475832,1775526660.0,2026-04-07 00:05:00+00:00,2026-04-07 00:05:00+00:00,2026-04-07 01:50:00+00:00,2026-04-07 01:51:00+00:00,2287.24970599127,2102.842841205918,2026-04-12 00:00:00+00:00,0.03141768572714359,0.01712533929794928,target,minute interval; not exact exchange fill
1149,3296165.0,3296207.0,-1.0,0.79,2240.21,2227.98,0.8942536552021321,0.8893716476210919,0.0,9.661700000000014,7.878074697176791,7634.04836810078,2.0,7626.170293403603,0.23206482833602493,1775609280.0,2026-04-08 00:05:00+00:00,2026-04-08 00:05:00+00:00,2026-04-08 00:47:00+00:00,2026-04-08 00:48:00+00:00,2429.9749783817765,2227.5255757405794,2026-04-13 00:00:00+00:00,0.06684280928750538,0.05255051030575289,target,minute interval; not exact exchange fill
1150,3297605.0,3297618.0,-1.0,0.896,2188.83,2186.84,0.9909801225077339,0.9900791615177118,0.0,1.7830399999998046,-0.19801928402564117,7633.850348816754,2.0,7634.04836810078,0.2569006096679881,1775693940.0,2026-04-09 00:05:00+00:00,2026-04-09 00:05:00+00:00,2026-04-09 00:18:00+00:00,2026-04-09 00:19:00+00:00,2355.9778388492296,2186.3978226674353,2026-04-14 00:00:00+00:00,0.014551054619129561,-0.001322204742392979,target,minute interval; not exact exchange fill
1151,3299045.0,3299048.0,-1.0,0.643,2187.05,2185.1,0.7105826282448522,0.7099490642545101,0.0,1.2538500000001755,-0.16668169249918674,7633.683667124255,2.0,7633.850348816754,0.18421544643169122,1775779740.0,2026-04-10 00:05:00+00:00,2026-04-10 00:05:00+00:00,2026-04-10 00:08:00+00:00,2026-04-10 00:09:00+00:00,2421.349096692673,2184.6551665993306,2026-04-15 00:00:00+00:00,0.010221266041886685,-0.0011063850901436966,target,minute interval; not exact exchange fill
1152,3300485.0,3302023.0,-1.0,0.65,2238.4500000000003,2223.11,0.7352002665531573,0.7301619712644863,0.035615592366573676,9.971000000000094,8.470022169815877,7642.153689294071,2.0,7633.683667124255,0.19060162346864995,1775958240.0,2026-04-11 00:05:00+00:00,2026-04-11 00:05:00+00:00,2026-04-12 01:43:00+00:00,2026-04-12 01:44:00+00:00,2470.0744361498564,2222.661747222164,2026-04-16 00:00:00+00:00,0.0681631568770292,0.05625832729387679,target,minute interval; not exact exchange fill
1153,3303365.0,3303681.0,-1.0,0.6910000000000001,2189.62,2185.15,0.7645250147242929,0.7629642750453453,0.0,3.088769999999862,1.561280710230224,7643.714970004301,2.0,7642.153689294071,0.19798442710195782,1776057720.0,2026-04-13 00:05:00+00:00,2026-04-13 00:05:00+00:00,2026-04-13 05:21:00+00:00,2026-04-13 05:22:00+00:00,2407.6919873928614,2184.7098876674413,2026-04-18 00:00:00+00:00,0.022516015886593025,0.010361033194593701,target,minute interval; not exact exchange fill
1154,3304805.0,3304811.0,-1.0,0.549,2369.03,2364.83,0.6571852477743781,0.65602013883078,0.0,2.30580000000015,0.9925946133949921,7644.707564617695,2.0,7643.714970004301,0.1701525338273136,1776125520.0,2026-04-14 00:05:00+00:00,2026-04-14 00:05:00+00:00,2026-04-14 00:11:00+00:00,2026-04-14 00:12:00+00:00,2644.0478646200136,2364.351854825959,2026-04-19 00:00:00+00:00,0.017010331966997555,0.006574135693986282,target,minute interval; not exact exchange fill
1155,3306245.0,3306677.0,-1.0,0.685,2331.2200000000003,2307.76,0.8068981745919138,0.7987780352760508,0.0,16.070100000000025,14.46442379013206,7659.1719884078275,2.0,7644.707564617695,0.2088877418138177,1776237480.0,2026-04-15 00:05:00+00:00,2026-04-15 00:05:00+00:00,2026-04-15 07:17:00+00:00,2026-04-15 07:18:00+00:00,2550.798197577884,2307.288781731528,2026-04-20 00:00:00+00:00,0.10898722428935036,0.0961659553261847,target,minute interval; not exact exchange fill
1156,3309125.0,3309201.0,-1.0,0.587,2345.73,2340.03,0.6957625112023874,0.6940718450499089,0.0,3.345899999999893,1.9560656437475967,7661.1280540515745,2.0,7659.1719884078275,0.1797770714750898,1776388920.0,2026-04-17 00:05:00+00:00,2026-04-17 00:05:00+00:00,2026-04-17 01:21:00+00:00,2026-04-17 01:22:00+00:00,2603.0480451607195,2339.56007371478,2026-04-22 00:00:00+00:00,0.023977822003762465,0.012950158400754207,target,minute interval; not exact exchange fill
1157,3310565.0,3311055.0,-1.0,0.584,2418.68,2393.83,0.7137336319828214,0.7064005905078131,0.01508298352469684,14.512399999999946,13.077182793984614,7674.205236845559,2.0,7661.1280540515745,0.18437351654147024,1776500160.0,2026-04-18 00:05:00+00:00,2026-04-18 00:05:00+00:00,2026-04-18 08:15:00+00:00,2026-04-18 08:16:00+00:00,2677.4644303202026,2393.3458214836974,2026-04-23 00:00:00+00:00,0.09789684211277948,0.08652930264530452,target,minute interval; not exact exchange fill
1158,3312005.0,3312144.0,-1.0,0.629,2350.78,2339.34,0.7471495406061033,0.7435135598913899,0.0,7.195760000000035,5.705096899502541,7679.9103337450615,2.0,7674.205236845559,0.1926767104039281,1776565500.0,2026-04-19 00:05:00+00:00,2026-04-19 00:05:00+00:00,2026-04-19 02:24:00+00:00,2026-04-19 02:25:00+00:00,2591.1739151889833,2338.8624459537327,2026-04-24 00:00:00+00:00,0.04957510691108222,0.03773018277679465,target,minute interval; not exact exchange fill
1159,3313445.0,3320640.0,-1.0,0.598,2270.12,2314.34,0.685953853237303,0.699315648820864,0.2922788562447902,-26.44356000000015,-28.12110835830311,7651.789225386758,4.0,7679.9103337450615,0.1767640116884031,1777075200.0,2026-04-20 00:05:00+00:00,2026-04-20 00:05:00+00:00,2026-04-25 00:00:00+00:00,2026-04-25 00:00:00+00:00,2523.5629913720177,2255.1390279587367,2026-04-25 00:00:00+00:00,0.05910982963136373,-0.18554572986470788,timeout,minute interval; not exact exchange fill
1160,3322085.0,3322295.0,-1.0,0.639,2317.8,2308.82,0.7483792161299829,0.7454797229205398,0.0,5.738220000000012,4.244361060949489,7656.0335864477065,2.0,7651.789225386758,0.19355919986480544,1777174560.0,2026-04-26 00:05:00+00:00,2026-04-26 00:05:00+00:00,2026-04-26 03:35:00+00:00,2026-04-26 03:36:00+00:00,2553.749383590411,2308.3532095643495,2026-05-01 00:00:00+00:00,0.040037360097746735,0.028150921534831525,target,minute interval; not exact exchange fill
1161,3323525.0,3323544.0,-1.0,0.591,2371.11,2363.76,0.708082863712268,0.705887938530271,0.0,4.343849999999946,2.9298791977574066,7658.963465645464,2.0,7656.0335864477065,0.18303550972928737,1777249500.0,2026-04-27 00:05:00+00:00,2026-04-27 00:05:00+00:00,2026-04-27 00:24:00+00:00,2026-04-27 00:25:00+00:00,2626.5631975598844,2363.281870623856,2026-05-02 00:00:00+00:00,0.030644084516926674,0.01940666415532703,target,minute interval; not exact exchange fill
1162,3324965.0,3324984.0,-1.0,0.646,2299.7200000000003,2298.98,0.7506757409543121,0.75043418978795,0.0,0.4780400000001528,-1.0230699307421092,7657.9403957147215,2.0,7658.963465645464,0.19397130260038378,1777335900.0,2026-04-28 00:05:00+00:00,2026-04-28 00:05:00+00:00,2026-04-28 00:24:00+00:00,2026-04-28 00:25:00+00:00,2533.553749131894,2298.514944537111,2026-05-03 00:00:00+00:00,0.005153471076620929,-0.006772758804371023,target,minute interval; not exact exchange fill
1163,3326405.0,3327339.0,-1.0,0.804,2288.48,2275.44,0.9297112179102378,0.9244136254988776,-0.0871420305190176,10.48415999999997,8.717177187109874,7666.657572901831,2.0,7657.9403957147215,0.2402653748819466,1777477200.0,2026-04-29 00:05:00+00:00,2026-04-29 00:05:00+00:00,2026-04-29 15:39:00+00:00,2026-04-29 15:40:00+00:00,2475.6732980027978,2274.9831788281313,2026-05-04 00:00:00+00:00,0.07210098500250281,0.05792013014702285,target,minute interval; not exact exchange fill
1164,3327845.0,3327857.0,-1.0,0.843,2252.33,2249.44,0.9594105664436496,0.958179531676532,0.0,2.4362699999998925,0.5186799018797108,7667.176252803711,2.0,7666.657572901831,0.24765866636734843,1777508280.0,2026-04-30 00:05:00+00:00,2026-04-30 00:05:00+00:00,2026-04-30 00:17:00+00:00,2026-04-30 00:18:00+00:00,2430.898525346046,2248.986624353402,2026-05-05 00:00:00+00:00,0.018723208024027826,0.0034456164585795744,target,minute interval; not exact exchange fill
