trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,832329.0,832332.0,-1.0,314.0,1.1907,1.1799,0.18693990000000002,0.18524429999999997,0.0,3.391200000000045,3.019015800000045,10003.019015799999,2.0,10000.0,0.03738798,1630455180.0,2021-09-01 00:05:00+00:00,2021-09-01 00:09:00+00:00,2021-09-01 00:12:00+00:00,2021-09-01 00:13:00+00:00,1.3476500597504635,1.17963162812594,2021-09-02 00:00:00+00:00,0.07052161618579689,0.06125961350563777,target,minute interval; not exact exchange fill
670,2223369.0,2223378.0,-1.0,986.0,0.5443,0.5422,0.2683399,0.2673046,0.0,2.070599999999991,1.5349554999999908,9843.119317093491,2.0,9841.584361593492,0.05453184977963283,1713917940.0,2024-04-24 00:05:00+00:00,2024-04-24 00:09:00+00:00,2024-04-24 00:18:00+00:00,2024-04-24 00:19:00+00:00,0.593219430361518,0.5420071260701237,2024-04-25 00:00:00+00:00,0.04687041351323628,0.031822733594718884,target,minute interval; not exact exchange fill
671,2224809.0,2224917.0,-1.0,1037.0,0.5276000000000001,0.5251,0.27356060000000004,0.27226435,0.0,2.5925000000000598,2.0466750500000597,9845.165992143491,2.0,9843.119317093491,0.055584127589500334,1714010280.0,2024-04-25 00:05:00+00:00,2024-04-25 00:09:00+00:00,2024-04-25 01:57:00+00:00,2024-04-25 01:58:00+00:00,0.5741116605271468,0.5248958056739967,2024-04-26 00:00:00+00:00,0.05814013723343664,0.04243344523999801,target,minute interval; not exact exchange fill
672,2226249.0,2226264.0,-1.0,1057.0,0.5263,0.5231,0.27814954999999997,0.27645835,0.0,3.3823999999999796,2.82779209999998,9847.99378424349,2.0,9845.165992143491,0.05650479640911391,1714091100.0,2024-04-26 00:05:00+00:00,2024-04-26 00:09:00+00:00,2024-04-26 00:24:00+00:00,2024-04-26 00:25:00+00:00,0.5719190458956419,0.5229048075779004,2024-04-27 00:00:00+00:00,0.07442488889106674,0.05864436547226337,target,minute interval; not exact exchange fill
673,2227689.0,2227706.0,-1.0,1019.0,0.5251,0.5237,0.26753845000000004,0.26682515,0.0,1.4265999999999561,0.8922363999999561,9848.886020643491,2.0,9847.99378424349,0.05433359440743229,1714177620.0,2024-04-27 00:05:00+00:00,2024-04-27 00:09:00+00:00,2024-04-27 00:26:00+00:00,2024-04-27 00:27:00+00:00,0.5724472876494962,0.5235079171451371,2024-04-28 00:00:00+00:00,0.03362564011372339,0.018493139596123725,target,minute interval; not exact exchange fill
674,2229129.0,2230453.0,-1.0,1051.0,0.5177,0.5156000000000001,0.27205135,0.2709478,-0.020973457412581598,2.2070999999999903,1.6850743074125718,9850.571094950903,2.0,9848.886020643491,0.055245100700683135,1714342440.0,2024-04-28 00:05:00+00:00,2024-04-28 00:09:00+00:00,2024-04-28 22:13:00+00:00,2024-04-28 22:14:00+00:00,0.5636252997184805,0.51544176927326,2024-04-29 00:00:00+00:00,0.0491718233867358,0.03491116499467103,target,minute interval; not exact exchange fill
675,2230569.0,2230723.0,-1.0,1115.0,0.511,0.508,0.2848825,0.28320999999999996,0.0,3.345000000000003,2.7769075000000027,9853.348002450903,2.0,9850.571094950903,0.05784080887371534,1714358640.0,2024-04-29 00:05:00+00:00,2024-04-29 00:09:00+00:00,2024-04-29 02:43:00+00:00,2024-04-29 02:44:00+00:00,0.5542267182511075,0.5078193993243499,2024-04-30 00:00:00+00:00,0.07357950833032721,0.05761482945645997,target,minute interval; not exact exchange fill
676,2232009.0,2232119.0,-1.0,1047.0,0.5135000000000001,0.5127,0.26881725000000006,0.26839845,0.0,0.837600000000024,0.300384300000024,9853.648386750903,2.0,9853.348002450903,0.05456363663054121,1714442400.0,2024-04-30 00:05:00+00:00,2024-04-30 00:09:00+00:00,2024-04-30 01:59:00+00:00,2024-04-30 02:00:00+00:00,0.5596120769922227,0.5125922603828541,2024-05-01 00:00:00+00:00,0.019685507059225834,0.006221797383978433,target,minute interval; not exact exchange fill
677,2233449.0,2233471.0,-1.0,1128.0,0.5014000000000001,0.4985,0.2827896000000001,0.281154,0.0,3.271200000000078,2.707256400000078,9856.355643150904,2.0,9853.648386750903,0.05739794823209555,1714523520.0,2024-05-01 00:05:00+00:00,2024-05-01 00:09:00+00:00,2024-05-01 00:31:00+00:00,2024-05-01 00:32:00+00:00,0.544137464459897,0.4983475321006039,2024-05-02 00:00:00+00:00,0.07142370138173461,0.05615798761885321,target,minute interval; not exact exchange fill
678,2234889.0,2234902.0,-1.0,1057.0,0.5179,0.5153,0.27371015,0.27233605,0.0,2.7482000000000495,2.20215380000005,9858.557796950903,2.0,9856.355643150904,0.05553982829144336,1714609380.0,2024-05-02 00:05:00+00:00,2024-05-02 00:09:00+00:00,2024-05-02 00:22:00+00:00,2024-05-02 00:23:00+00:00,0.5635851585277433,0.5151301706092497,2024-05-03 00:00:00+00:00,0.060628647902541195,0.04560343155501715,target,minute interval; not exact exchange fill
679,2236329.0,2236346.0,-1.0,1211.0,0.5178,0.5161,0.3135279,0.31249855000000004,0.0,2.058700000000042,1.4326735500000423,9859.990470500903,2.0,9858.557796950903,0.06360522633380905,1714696020.0,2024-05-03 00:05:00+00:00,2024-05-03 00:09:00+00:00,2024-05-03 00:26:00+00:00,2024-05-03 00:27:00+00:00,0.5575745815447131,0.515923771576859,2024-05-04 00:00:00+00:00,0.04717154399303673,0.02974387043318347,target,minute interval; not exact exchange fill
680,2237769.0,2237821.0,-1.0,1883.0,0.5306000000000001,0.5301,0.4995599000000001,0.49908915000000004,0.0,0.9415000000001054,-0.057149049999894785,9859.933321450904,2.0,9859.990470500903,0.10133070645343568,1714784520.0,2024-05-04 00:05:00+00:00,2024-05-04 00:09:00+00:00,2024-05-04 01:01:00+00:00,2024-05-04 01:02:00+00:00,0.5558284511842665,0.5299479118999034,2024-05-05 00:00:00+00:00,0.025847329879026396,-0.0012030068662665953,target,minute interval; not exact exchange fill
681,2239209.0,2239234.0,-1.0,1069.0,0.5292,0.5289,0.2828574,0.28269705000000006,0.0,0.3206999999999647,-0.24485445000003536,9859.688467000904,2.0,9859.933321450904,0.057375114167278585,1714869300.0,2024-05-05 00:05:00+00:00,2024-05-05 00:09:00+00:00,2024-05-05 00:34:00+00:00,2024-05-05 00:35:00+00:00,0.5523890749000356,0.5287543986454876,2024-05-06 00:00:00+00:00,0.019216003934324797,-0.009877496234215067,target,minute interval; not exact exchange fill
682,2240649.0,2240833.0,-1.0,1743.0,0.5302,0.5282,0.4620693,0.4603263,0.0,3.4860000000000033,2.563604400000003,9862.252071400904,2.0,9859.688467000904,0.09372898576795523,1714965240.0,2024-05-06 00:05:00+00:00,2024-05-06 00:09:00+00:00,2024-05-06 03:13:00+00:00,2024-05-06 03:14:00+00:00,0.5514672806164032,0.528065487746454,2024-05-07 00:00:00+00:00,0.10036601726596281,0.06915787808177011,target,minute interval; not exact exchange fill
683,2243529.0,2243536.0,-1.0,2037.0,0.5243,0.5232,0.53399955,0.5328792,0.0,2.2406999999999795,1.1738212499999796,9863.425892650905,2.0,9862.252071400904,0.10829160441934373,1715127420.0,2024-05-08 00:05:00+00:00,2024-05-08 00:09:00+00:00,2024-05-08 00:16:00+00:00,2024-05-08 00:17:00+00:00,0.5475621294848992,0.5230112088548086,2024-05-09 00:00:00+00:00,0.055402973576776454,0.024772022715034155,target,minute interval; not exact exchange fill
684,2244969.0,2245432.0,-1.0,1229.0,0.5173,0.5158,0.31788085,0.31695910000000005,0.0,1.8434999999999335,1.2086600499999336,9864.634552700905,2.0,9863.425892650905,0.06445647860280442,1715241180.0,2024-05-09 00:05:00+00:00,2024-05-09 00:09:00+00:00,2024-05-09 07:52:00+00:00,2024-05-09 07:53:00+00:00,0.5399335592822172,0.5156229566392504,2024-05-10 00:00:00+00:00,0.07409543235505203,0.04345096534474916,target,minute interval; not exact exchange fill
685,2247849.0,2248514.0,-1.0,2110.0,0.5021,0.501,0.5297155,0.528555,-0.10664576165000002,2.3209999999999784,1.3693752616499786,9866.003927962554,2.0,9864.634552700905,0.10739688270661088,1715426100.0,2024-05-11 00:05:00+00:00,2024-05-11 00:09:00+00:00,2024-05-11 11:14:00+00:00,2024-05-11 11:15:00+00:00,0.522977572645286,0.5008158879026072,2024-05-12 00:00:00+00:00,0.06150677184604156,0.031085654737095483,target,minute interval; not exact exchange fill
686,2249289.0,2249719.0,-1.0,830.0,0.5053,0.5048,0.2096995,0.209492,0.0,0.4149999999999543,-0.004191500000045728,9865.999736462554,2.0,9866.003927962554,0.042509510746425457,1715498400.0,2024-05-12 00:05:00+00:00,2024-05-12 00:09:00+00:00,2024-05-12 07:19:00+00:00,2024-05-12 07:20:00+00:00,0.526485278479607,0.504604579150379,2024-05-13 00:00:00+00:00,0.03282566477898053,-0.0002383730761394628,target,minute interval; not exact exchange fill
687,2250729.0,2250815.0,-1.0,1188.0,0.4998,0.49820000000000003,0.29688120000000007,0.29593080000000005,0.0,1.9007999999999885,1.3079879999999884,9867.307724462555,2.0,9865.999736462554,0.0601826896270416,1715564160.0,2024-05-13 00:05:00+00:00,2024-05-13 00:09:00+00:00,2024-05-13 01:35:00+00:00,2024-05-13 01:36:00+00:00,0.5154326016555841,0.4980251498473469,2024-05-14 00:00:00+00:00,0.11353517423116286,0.07042973551409486,target,minute interval; not exact exchange fill
688,2253609.0,2253639.0,-1.0,1332.0,0.4999,0.49920000000000003,0.3329334,0.3324672000000001,0.0,0.9323999999999713,0.26699939999997124,9867.574723862555,2.0,9867.307724462555,0.06748211554700125,1715733600.0,2024-05-15 00:05:00+00:00,2024-05-15 00:09:00+00:00,2024-05-15 00:39:00+00:00,2024-05-15 00:40:00+00:00,0.515521652085659,0.49907255294199493,2024-05-16 00:00:00+00:00,0.05296796097287906,0.012831549371400698,target,minute interval; not exact exchange fill
689,2256489.0,2256536.0,-1.0,424.0,0.5157,0.5147,0.10932840000000002,0.10911640000000002,0.0,0.4240000000000004,0.20555520000000038,9867.780279062556,2.0,9867.574723862555,0.02215912279551598,1715907420.0,2024-05-17 00:05:00+00:00,2024-05-17 00:09:00+00:00,2024-05-17 00:56:00+00:00,2024-05-17 00:57:00+00:00,0.5338788848562285,0.5145516323381064,2024-05-18 00:00:00+00:00,0.06317041287052226,0.0266683024747747,target,minute interval; not exact exchange fill
690,2257929.0,2257935.0,-1.0,899.0,0.5228,0.5223,0.2349986,0.23477384999999998,0.0,0.4495000000000503,-0.020272449999949677,9867.760006612554,2.0,9867.780279062556,0.04762947559718567,1715991360.0,2024-05-18 00:05:00+00:00,2024-05-18 00:09:00+00:00,2024-05-18 00:15:00+00:00,2024-05-18 00:16:00+00:00,0.5412858021815106,0.5221384699317767,2024-05-19 00:00:00+00:00,0.03578584590096927,-0.0012198550962802417,target,minute interval; not exact exchange fill
691,2259369.0,2259397.0,-1.0,1005.0,0.5202,0.5202,0.26140050000000004,0.26140050000000004,0.0,-0.0,-0.5228010000000001,9867.237205612555,2.0,9867.760006612554,0.05298071696612627,1716079080.0,2024-05-19 00:05:00+00:00,2024-05-19 00:09:00+00:00,2024-05-19 00:37:00+00:00,2024-05-19 00:38:00+00:00,0.5387859326833292,0.5200562928203765,2024-05-20 00:00:00+00:00,0.007732040251734609,-0.02798891015389277,target,minute interval; not exact exchange fill
692,2260809.0,2260824.0,-1.0,617.0,0.5095000000000001,0.5083,0.15718075,0.15681055,0.0,0.7404000000000555,0.4264087000000555,9867.663614312554,2.0,9867.237205612555,0.031859120587593555,1716164700.0,2024-05-20 00:05:00+00:00,2024-05-20 00:09:00+00:00,2024-05-20 00:24:00+00:00,2024-05-20 00:25:00+00:00,0.5270122778372237,0.5081500980590464,2024-05-21 00:00:00+00:00,0.07708317293163991,0.03946374117769567,target,minute interval; not exact exchange fill
693,2263689.0,2263692.0,-1.0,2278.0,0.5367000000000001,0.5363,0.6113013,0.6108456999999999,0.0,0.9112000000001526,-0.31094699999984743,9867.352667312554,2.0,9867.663614312554,0.12389990658241289,1716336780.0,2024-05-22 00:05:00+00:00,2024-05-22 00:09:00+00:00,2024-05-22 00:12:00+00:00,2024-05-22 00:13:00+00:00,0.5574049084244544,0.536133268239059,2024-05-23 00:00:00+00:00,0.027371855471317014,-0.006592639638952186,target,minute interval; not exact exchange fill
694,2265129.0,2265191.0,-1.0,1333.0,0.5272,0.5263,0.35137880000000005,0.35077895000000003,0.0,1.199700000000016,0.49754225000001595,9867.850209562554,2.0,9867.352667312554,0.07122048067948515,1716426720.0,2024-05-23 00:05:00+00:00,2024-05-23 00:09:00+00:00,2024-05-23 01:11:00+00:00,2024-05-23 01:12:00+00:00,0.5474755785256177,0.526130000270072,2024-05-24 00:00:00+00:00,0.05277283351378276,0.018408845869843867,target,minute interval; not exact exchange fill
695,2269449.0,2269460.0,-1.0,2189.0,0.5413,0.5411,0.59245285,0.59223395,0.0,0.4377999999999518,-0.7468868000000483,9867.103322762554,2.0,9867.850209562554,0.1200773901950552,1716682860.0,2024-05-26 00:05:00+00:00,2024-05-26 00:09:00+00:00,2024-05-26 00:20:00+00:00,2024-05-26 00:21:00+00:00,0.56237207523549,0.540920979641952,2024-05-27 00:00:00+00:00,0.01798685482147905,-0.016192045452901843,target,minute interval; not exact exchange fill
696,2270889.0,2271209.0,-1.0,2374.0,0.5288,0.5276000000000001,0.6276856000000001,0.6262612000000001,0.0,2.84879999999995,1.59485319999995,9868.698175962554,2.0,9867.103322762554,0.12722793700801402,1716787800.0,2024-05-27 00:05:00+00:00,2024-05-27 00:09:00+00:00,2024-05-27 05:29:00+00:00,2024-05-27 05:30:00+00:00,0.5486381434990576,0.5274336518749936,2024-05-28 00:00:00+00:00,0.06887479794020938,0.03386405587961868,target,minute interval; not exact exchange fill
697,2272329.0,2272343.0,-1.0,1937.0,0.5343,0.5334,0.5174695500000001,0.5165978999999999,0.0,1.7433000000000232,0.7092325500000233,9869.407408512554,2.0,9868.698175962554,0.10487088383357678,1716855840.0,2024-05-28 00:05:00+00:00,2024-05-28 00:09:00+00:00,2024-05-28 00:23:00+00:00,2024-05-28 00:24:00+00:00,0.5538306635655168,0.5332649992209499,2024-05-29 00:00:00+00:00,0.05299363104474569,0.018747442900326424,target,minute interval; not exact exchange fill
698,2273769.0,2273791.0,-1.0,2425.0,0.5289,0.5282,0.64129125,0.6404425,0.0,1.6975000000000824,0.41576625000008227,9869.823174762554,2.0,9869.407408512554,0.1299553708659091,1716942720.0,2024-05-29 00:05:00+00:00,2024-05-29 00:09:00+00:00,2024-05-29 00:31:00+00:00,2024-05-29 00:32:00+00:00,0.5483084518191409,0.5280819443945151,2024-05-30 00:00:00+00:00,0.042149451852630665,0.008833780334346286,target,minute interval; not exact exchange fill
699,2275209.0,2275583.0,-1.0,1270.0,0.5246000000000001,0.523,0.33312100000000006,0.33210500000000004,0.0,2.032000000000058,1.366774000000058,9871.189948762554,2.0,9869.823174762554,0.06750293173474492,1717050240.0,2024-05-30 00:05:00+00:00,2024-05-30 00:09:00+00:00,2024-05-30 06:23:00+00:00,2024-05-30 06:24:00+00:00,0.542998252311007,0.5228878626482873,2024-05-31 00:00:00+00:00,0.09305978213422034,0.058494686441287747,target,minute interval; not exact exchange fill
700,2276649.0,2276675.0,-1.0,1054.0,0.5188,0.5182,0.27340760000000003,0.27309140000000004,0.0,0.6324000000000474,0.0859010000000473,9871.275849762555,2.0,9871.189948762554,0.05539506410456101,1717115760.0,2024-05-31 00:05:00+00:00,2024-05-31 00:09:00+00:00,2024-05-31 00:35:00+00:00,2024-05-31 00:36:00+00:00,0.5364052156497092,0.5180762084250866,2024-06-01 00:00:00+00:00,0.04111233791818847,0.004629309951190014,target,minute interval; not exact exchange fill
701,2278089.0,2279520.0,-1.0,1812.0,0.5183,0.5191,0.4695798,0.4703046,-0.600913947565056,-1.4496000000000415,-1.7885704524349855,9869.48727931012,4.0,9871.275849762555,0.09514064993154767,1717286400.0,2024-06-01 00:05:00+00:00,2024-06-01 00:09:00+00:00,2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,0.5351889463632851,0.5169797213354754,2024-06-02 00:00:00+00:00,0.07817412857647006,-0.05844472265349933,timeout,minute interval; not exact exchange fill
702,2280969.0,2280996.0,-1.0,993.0,0.515,0.5131,0.2556975,0.25475415,0.0,1.8867000000000127,1.3762483500000124,9870.86352766012,2.0,9869.48727931012,0.051815761602131236,1717375020.0,2024-06-03 00:05:00+00:00,2024-06-03 00:09:00+00:00,2024-06-03 00:36:00+00:00,2024-06-03 00:37:00+00:00,0.530593530636115,0.5129103578947878,2024-06-04 00:00:00+00:00,0.13400699007654918,0.08887980742411965,target,minute interval; not exact exchange fill
703,2282409.0,2282419.0,-1.0,441.0,0.52,0.5197,0.11466000000000001,0.11459385000000002,0.0,0.13229999999998543,-0.09695385000001461,9870.76657381012,2.0,9870.86352766012,0.023232009981436767,1717460400.0,2024-06-04 00:05:00+00:00,2024-06-04 00:09:00+00:00,2024-06-04 00:19:00+00:00,2024-06-04 00:20:00+00:00,0.537403874219602,0.5195005207060723,2024-06-05 00:00:00+00:00,0.028699316463981404,-0.0126322448223865,target,minute interval; not exact exchange fill
704,2283849.0,2283887.0,-1.0,1847.0,0.5259,0.5254,0.48566865000000004,0.4852069,0.0,0.9235000000001033,-0.04737554999989668,9870.71919826012,2.0,9870.76657381012,0.09840545744210254,1717548480.0,2024-06-05 00:05:00+00:00,2024-06-05 00:09:00+00:00,2024-06-05 00:47:00+00:00,2024-06-05 00:48:00+00:00,0.5417879805480635,0.525260951934915,2024-06-06 00:00:00+00:00,0.040222107721737434,-0.0016144279584399662,target,minute interval; not exact exchange fill
705,2285289.0,2285308.0,-1.0,1357.0,0.5257000000000001,0.5257000000000001,0.35668745,0.35668745,0.0,-0.0,-0.7133749,9870.005823360121,2.0,9870.71919826012,0.07227182596033573,1717633740.0,2024-06-06 00:05:00+00:00,2024-06-06 00:09:00+00:00,2024-06-06 00:28:00+00:00,2024-06-06 00:29:00+00:00,0.5420330458482541,0.525563477757199,2024-06-07 00:00:00+00:00,0.008358651782981643,-0.03218628080054014,target,minute interval; not exact exchange fill
706,2286729.0,2286784.0,-1.0,2960.0,0.5215000000000001,0.5212,0.7718200000000002,0.771376,0.0,0.8880000000002308,-0.6551959999997693,9869.350627360122,2.0,9870.005823360121,0.15639707084534293,1717722300.0,2024-06-07 00:05:00+00:00,2024-06-07 00:09:00+00:00,2024-06-07 01:04:00+00:00,2024-06-07 01:05:00+00:00,0.5372368129118432,0.5210772310656291,2024-06-08 00:00:00+00:00,0.026864965399240503,-0.014065745156907812,target,minute interval; not exact exchange fill
707,2289609.0,2289755.0,-1.0,340.0,0.49260000000000004,0.49200000000000005,0.08374200000000001,0.08364000000000002,0.0,0.2039999999999964,0.036617999999996376,9869.387245360122,2.0,9869.350627360122,0.016970113467819823,1717900560.0,2024-06-09 00:05:00+00:00,2024-06-09 00:09:00+00:00,2024-06-09 02:35:00+00:00,2024-06-09 02:36:00+00:00,0.5090761448629028,0.49183008771512543,2024-06-10 00:00:00+00:00,0.046728909661878676,0.006536723298815125,target,minute interval; not exact exchange fill
708,2291049.0,2291083.0,-1.0,410.0,0.49820000000000003,0.498,0.102131,0.10209,0.0,0.08200000000001373,-0.12222099999998627,9869.265024360122,2.0,9869.387245360122,0.02069652298789161,1717980240.0,2024-06-10 00:05:00+00:00,2024-06-10 00:09:00+00:00,2024-06-10 00:43:00+00:00,2024-06-10 00:44:00+00:00,0.510797166636032,0.4978277518327773,2024-06-11 00:00:00+00:00,0.029550150282048677,-0.02366405149768389,target,minute interval; not exact exchange fill
709,2292489.0,2292495.0,-1.0,1507.0,0.4965,0.4965,0.37411275,0.37411275,0.0,-0.0,-0.7482255,9868.516798860122,2.0,9869.265024360122,0.0758137002252112,1718064960.0,2024-06-11 00:05:00+00:00,2024-06-11 00:09:00+00:00,2024-06-11 00:15:00+00:00,2024-06-11 00:16:00+00:00,0.5092516186793784,0.4963302358457585,2024-06-12 00:00:00+00:00,0.013313145453134344,-0.03893623331153457,target,minute interval; not exact exchange fill
710,2293929.0,2293953.0,-1.0,1885.0,0.4806,0.4797,0.4529655,0.45211725,0.0,1.6965000000000225,0.7914172500000226,9869.308216110121,2.0,9868.516798860122,0.09180011732914524,1718152440.0,2024-06-12 00:05:00+00:00,2024-06-12 00:09:00+00:00,2024-06-12 00:33:00+00:00,2024-06-12 00:34:00+00:00,0.4930811939526406,0.4796019922861577,2024-06-13 00:00:00+00:00,0.0799609170107639,0.03363860874152882,target,minute interval; not exact exchange fill
711,2296809.0,2296817.0,-1.0,3125.0,0.47750000000000004,0.4762,0.74609375,0.7440625,0.0,4.062500000000073,2.5723437500000728,9871.880559860121,2.0,9869.308216110121,0.15119474104215677,1718324280.0,2024-06-14 00:05:00+00:00,2024-06-14 00:09:00+00:00,2024-06-14 00:17:00+00:00,2024-06-14 00:18:00+00:00,0.49105158832470724,0.47604008279458226,2024-06-15 00:00:00+00:00,0.10773033908918671,0.06074195734674577,target,minute interval; not exact exchange fill
712,2298249.0,2299401.0,-1.0,3257.0,0.47450000000000003,0.48850000000000005,0.77272325,0.7955222500000001,-0.313663394973,-45.59800000000004,-46.85258210502704,9825.027977755095,1.0,9871.880559860121,0.15655036450541274,1718479320.0,2024-06-15 00:05:00+00:00,2024-06-15 00:09:00+00:00,2024-06-15 19:21:00+00:00,2024-06-15 19:22:00+00:00,0.48834101484802883,0.47376170172869375,2024-06-16 00:00:00+00:00,0.05334133944747757,-1.0393165363194965,stop,minute interval; not exact exchange fill
713,2301129.0,2301129.0,-1.0,969.0,0.4882,0.4883,0.23653290000000002,0.23658135000000002,0.0,-0.09689999999998933,-0.5700142499999894,9824.457963505094,2.0,9825.027977755095,0.04814905373003223,1718583000.0,2024-06-17 00:05:00+00:00,2024-06-17 00:09:00+00:00,2024-06-17 00:09:00+00:00,2024-06-17 00:10:00+00:00,0.5043289393280717,0.48811909058979597,2024-06-18 00:00:00+00:00,0.005016412335511511,-0.036471710137576656,target,minute interval; not exact exchange fill
